date,cal_holiday,weather_temp,weather_rain_1h,weather_snow_1h,weather_clouds_all,weather_main,weather_description,traffic_volume
2017-03-13 01:08:58,None,267.0618758692572,-9.73342958660956e-05,-2.9993130338405688e-06,90.04953705922303,Mist,mist,2948.948038499655
2017-03-13 04:21:39,None,284.20457065588664,0.00015146424943071176,3.384239736832746e-05,1.0512250848143063,Clear,sky is clear,5921.9083192031985
2017-03-14 00:02:30,None,287.84757231632693,-2.7064352901171322e-05,-9.966898786397656e-06,0.964223229275792,Mist,mist,621.0873723132137
2017-03-14 03:45:10,None,293.25849262898424,2.3645643406961378e-05,2.8516770737458426e-05,90.000254722257,Clouds,overcast clouds,4600.298795907041
2017-03-14 07:28:58,None,273.6559954804285,-4.8038321107268904e-05,9.745227120959242e-06,19.97728500213795,Clouds,few clouds,6008.188737185149
2017-03-15 10:57:30,None,281.2941843013743,-0.00013566736617203756,-3.4565474879621756e-05,90.04068356535824,Clouds,overcast clouds,4513.44247459858
2017-03-15 15:04:14,None,273.4651471555485,-0.00015186452437336855,-1.323780273035615e-06,0.9843752534130105,Mist,mist,427.57475801498873
2017-03-15 19:47:01,None,279.92117233852605,4.244854669375568e-06,6.9624783184144585e-06,90.01895143061239,Rain,moderate rain,3318.881822587515
2017-03-16 09:35:31,None,276.4582031742376,-0.00010775594683039268,-2.5132986392594248e-05,89.90910184714113,Rain,moderate rain,1642.6667523916196
2017-03-16 10:44:16,None,274.61032528933794,-9.369109629217409e-05,8.105828633390636e-05,89.98517480679695,Snow,light snow,1186.8536707317662
2017-03-16 13:06:26,None,274.22121596571367,-3.157370345336723e-05,-7.076202742838352e-05,89.99994422855116,Snow,snow,453.05047550238015
2017-03-16 13:14:10,None,287.74469326584347,3.936194201405523e-05,4.926764348950843e-05,39.94088977783069,Clouds,scattered clouds,4548.429931269404
2017-03-16 16:39:59,None,274.16098535613224,0.00016737905681526462,1.886625130154459e-05,90.05746387215333,Clouds,overcast clouds,6500.883554615171
2017-03-16 18:52:53,None,263.6475320634103,-0.00021665365618335185,-4.033735148707463e-05,74.99607433092812,Snow,light snow,4348.534645996828
2017-03-17 02:37:50,None,286.4191769040566,-3.2735444648219134e-05,-1.6825102333036202e-05,19.86642217367858,Clouds,few clouds,4584.847317669317
2017-03-17 13:30:57,None,259.45512090399257,6.211785009760788e-06,1.6448838396945858e-05,4.956316692785212,Clear,sky is clear,4130.195506909941
2017-03-17 21:49:03,None,276.2707575162824,-1.1498523538771111e-05,-5.167797647284154e-05,89.93868104851224,Drizzle,drizzle,3590.921917623158
2017-03-18 14:12:35,None,276.524483259989,-6.841233448224452e-05,2.3331324151299482e-05,90.05275504082093,Snow,light snow,337.99134128679464
2017-03-18 21:53:53,None,271.35311287367193,-0.00012392661738665965,-6.404799986252487e-05,38.51033402500017,Clouds,scattered clouds,3399.5639466507714
2017-03-18 22:15:00,None,273.3819661648064,-8.496524301579732e-05,7.70922727952656e-05,90.06310793431733,Snow,light snow,290.87971036376996
2017-03-18 22:37:36,None,282.25842714848346,0.0001612705265254849,-6.54361532615628e-05,0.9597548857600207,Rain,heavy intensity rain,464.01022931890316
2017-03-19 16:35:56,None,268.8832266142375,-4.726380837617806e-05,1.780461779824104e-05,74.98802887452729,Snow,light snow,4710.81915911079
2017-03-19 21:34:41,None,284.05820649858543,-5.2542694751909715e-05,-4.992607877772347e-05,4.773551787745931,Clear,sky is clear,3190.162959866936
2017-03-19 22:09:54,None,291.7485008577271,1.4319830215251028e-05,-9.999526220790625e-05,74.97979467854991,Clouds,broken clouds,5647.013084764289
2017-03-20 00:15:15,None,274.5278350897944,8.215222813345496e-06,-3.757818914049582e-05,90.01808432170351,Snow,light snow,280.3367419582695
2017-03-20 06:07:50,None,268.6345532687356,2.3133862319290948e-05,4.937821599796123e-05,1.0356855180154754,Snow,light snow,702.0259114106055
2017-03-20 09:34:37,None,276.3880632227897,2.0125444464080396e-05,-3.2457117731394567e-06,90.03262466493983,Clouds,overcast clouds,4298.422114777907
2017-03-22 05:30:22,None,275.5759451066847,-7.77875625511524e-05,-1.3958004826699285e-05,90.02470387748333,Clouds,broken clouds,694.9101155188002
2017-03-22 07:51:40,None,288.1423020562894,-4.243457216874501e-05,-4.9409028759693934e-05,74.94947827283981,Clouds,broken clouds,5226.185319155445
2017-03-22 12:03:36,None,278.75762480434327,-5.505947699753812e-05,5.709565894199004e-06,0.9767929151781817,Clear,sky is clear,4799.980201958272
2017-03-22 13:01:21,None,277.7186431511205,-0.00012050521999512418,1.949242667763276e-05,89.95059188163033,Clouds,overcast clouds,5456.348074394175
2017-03-23 01:40:34,None,274.3074508269615,-8.046227925025611e-05,6.37691302247541e-05,90.03699292303031,Snow,light snow,321.44024870512027
2017-03-23 03:58:32,None,293.88148634786245,-5.9716996771461644e-05,-1.633764835787248e-05,1.0668596659276908,Clouds,broken clouds,762.3884495273633
2017-03-23 17:09:19,None,274.8114836859047,7.939385091334172e-05,1.3715402836943465e-05,1.0131624458094055,Clear,sky is clear,846.2676337585141
2017-03-24 04:53:06,None,275.4643574919412,-8.094132825039298e-05,-3.377801377154288e-05,90.00784348289446,Rain,light rain,613.8991053141291
2017-03-24 09:35:24,None,282.5102051127381,-6.703957933184646e-05,1.6389296537108798e-05,89.9177975008635,Clouds,overcast clouds,509.47066980026443
2017-03-24 21:11:40,None,274.87314061189073,0.0001509652165185712,-1.9997972723966735e-05,39.95955390877614,Clouds,scattered clouds,4949.5416967610545
2017-03-24 22:39:13,None,290.9202161039134,-0.00011351283179189436,1.871759385554876e-05,4.956344084301521,Clear,sky is clear,4350.82676493987
2017-03-25 01:49:33,None,275.3487745496455,-0.00015018785384774528,1.4732597959751074e-05,90.03280606706014,Snow,light snow,165.21365369277436
2017-03-25 15:08:52,None,275.8217570842131,5.43715674420862e-05,2.1962751487497736e-07,89.99240389027992,Clouds,broken clouds,366.9216345915739
2017-03-25 19:19:52,None,276.3860588625707,5.4875151713797374e-05,6.146907213238901e-05,90.00367826382794,Drizzle,drizzle,3193.6519975591627
2017-03-26 03:54:36,None,294.10305290192514,-6.164765461393796e-06,-3.643969299620428e-05,1.0858135500763115,Clear,sky is clear,1527.0451954429873
2017-03-26 17:56:42,None,276.93897873650815,0.00011218670262563592,-6.363167576793606e-07,90.05965534089201,Mist,mist,5213.1358587644
2017-03-27 05:19:56,None,279.38507407213245,1.4718273995261528e-05,2.557405037094296e-05,89.9300981204896,Snow,light snow,6815.717355445182
2017-03-27 05:47:49,None,273.52470569129713,-3.659065916156711e-05,-9.100748213891381e-06,1.0147739798519557,Clear,sky is clear,4006.4285470143072
2017-03-27 16:43:19,None,295.5263222266277,-8.642696308144793e-05,1.88830761537165e-05,40.05849454378764,Clouds,scattered clouds,3372.062879941559
2017-03-28 11:17:43,None,294.579412449217,8.675125659256022e-06,-1.925183575634551e-06,89.97013507606462,Rain,broken clouds,5337.988489623104
2017-03-28 11:31:14,None,276.4229816720315,-3.314691833497439e-05,5.655698966565104e-07,90.00560014596728,Clouds,overcast clouds,5400.888468280915
2017-03-28 18:19:54,None,284.265986342707,-0.00019968512118159412,8.068969210472014e-06,90.02599238745474,Clouds,overcast clouds,1642.4342060919826
2017-03-29 00:21:25,None,277.3015054517794,0.00010394197200280711,7.52484058144633e-06,90.0243272349499,Clouds,overcast clouds,4442.706317290414
2017-03-29 06:34:39,None,291.9798168423154,0.00013669987976018023,6.479295850335077e-05,1.0067745935922432,Clear,sky is clear,426.4803262905595
2017-03-29 06:44:52,None,294.69508676336704,0.0001611151917337909,3.524798625711921e-06,1.0560948480624934,Clear,sky is clear,5985.715182608356
2017-03-30 00:16:00,None,277.1808477369259,9.258930353923941e-06,-8.769998876982092e-05,1.0085356780543546,Clouds,broken clouds,4232.747309045366
2017-03-30 04:16:51,None,295.3857572351157,2.890394753629716e-06,9.346861309911943e-05,1.0260356126520116,Clear,sky is clear,558.9962600081624
2017-03-30 06:09:21,None,271.5237680999595,-4.8760126095110775e-06,7.083171607854894e-05,74.9767970645138,Clouds,broken clouds,6108.614199086609
2017-03-30 07:41:51,None,285.7582380874913,9.334208723833797e-05,8.773587875749495e-08,1.013571053098112,Thunderstorm,proximity thunderstorm,340.5312692851661
2017-03-30 10:59:07,None,286.6368715285855,7.781064162765196e-05,-4.685299361340173e-05,0.9986394172242109,Clear,sky is clear,368.6474173753952
2017-03-31 05:59:34,None,287.31234765222916,-1.4512612603075351e-05,2.384209170289176e-05,75.03039010363538,Clouds,broken clouds,6579.494180731564
2017-03-31 15:56:34,None,299.46090426655707,-3.679750909087397e-05,-1.5211060681450637e-05,75.01815291895514,Thunderstorm,thunderstorm,5786.300993707439
2017-04-01 02:07:16,None,286.9916905717211,4.1327135812858036e-05,2.0330387144125464e-05,89.99030198197067,Mist,mist,5957.890153143624
2017-04-01 08:19:10,None,285.78470210459466,-0.00012882760678381333,4.01523148088623e-05,1.0339836793922088,Clear,sky is clear,978.2109596250464
2017-04-02 06:47:13,None,293.3596765299031,-6.677104471227799e-05,-7.538015583068359e-05,75.0298036664234,Rain,moderate rain,6019.453274153287
2017-04-02 11:15:25,None,289.78204849753405,3.217627367047229e-05,9.10433964589051e-06,0.9969670828752148,Clear,sky is clear,6508.609698802648
2017-04-02 18:42:47,None,276.52669379706606,-0.00018241598242340324,-4.338260490030864e-05,89.95764994939135,Snow,light snow,455.98621171123943
2017-04-02 20:20:51,None,287.7721682163446,6.825101184051222e-05,-4.3801393788703587e-05,89.99413214965195,Rain,moderate rain,2125.204630552009
2017-04-03 02:05:29,None,276.278094540317,-0.00011363815732149689,1.444519729366109e-05,89.9850202811338,Rain,broken clouds,732.0810019182956
2017-04-03 03:17:40,None,290.4381824488618,3.0278592427992375e-05,-1.6902369806639852e-07,1.0174835037054846,Clear,sky is clear,919.3502625150653
2017-04-03 16:50:11,None,251.2760770422701,0.00020540923713460163,6.652185628669371e-06,74.90777811058418,Clouds,broken clouds,5052.893649289712
2017-04-04 07:13:26,None,276.39905818981686,4.531726534477509e-05,2.9178201623399628e-05,0.9233296760504047,Clear,sky is clear,908.7080839093554
2017-04-04 07:58:39,None,289.38502830481474,-0.0001074271455825275,4.429401748379149e-05,90.01044047091781,Drizzle,drizzle,6228.143811912124
2017-04-04 13:48:31,None,276.1377799282411,-0.00010273056528122047,5.156114725689561e-05,90.02457184153077,Drizzle,drizzle,2636.6359058682137
2017-04-05 02:20:33,None,266.22083504010914,8.552180525045513e-05,-2.3526831584802434e-05,19.970079658280884,Clouds,few clouds,5452.804610148587
2017-04-05 02:51:22,None,286.3372971731289,9.077064752820274e-05,5.602065766255641e-05,74.93717548249417,Clouds,broken clouds,4724.866480275662
2017-04-05 05:54:04,None,283.2453747018541,8.104065264419862e-05,-5.953027595279676e-06,90.04329636016541,Rain,light rain,341.80577002532283
2017-04-05 08:34:06,None,280.3048747915757,7.667195501754122e-05,2.5825436431721504e-06,0.9960540023541327,Clear,sky is clear,4251.195538989236
2017-04-05 13:22:06,None,283.6673500491383,2.7131037605610156e-05,8.02060730395818e-06,89.95436477089333,Rain,moderate rain,3253.2762756590537
2017-04-05 13:27:39,None,289.88725939557844,5.549633245983153e-05,2.8400937890466793e-05,89.95803017760643,Mist,mist,4544.601179624874
2017-04-05 14:43:48,None,273.63666749014584,-0.00010199035567132521,-3.736150781121856e-05,0.9773519376961983,Clear,sky is clear,1853.1199452340534
2017-04-06 04:25:02,None,274.4598690581126,0.00017251268476006461,-2.0790824960730942e-05,89.9770325536968,Rain,moderate rain,2011.022486336484
2017-04-06 04:26:02,None,282.96384906093687,4.0716226852502584e-05,-4.730360295270667e-05,89.99895268929743,Rain,heavy intensity rain,383.8988329104044
2017-04-06 05:57:47,None,275.7379524852147,-3.7344375241626034e-05,1.9474986199811583e-05,5.032586200811454,Clear,sky is clear,3873.7742280257753
2017-04-07 00:29:08,None,281.5079703496717,-2.8836988149501673e-05,1.4668349476749568e-06,0.9768023067084296,Clear,sky is clear,3226.0631833548955
2017-04-07 02:31:05,None,283.80456523149616,-2.386444888889328e-05,-8.116314184927875e-05,1.0387609255091772,Clear,sky is clear,806.3381333033481
2017-04-07 04:18:37,None,285.33955928538523,-7.471587824591156e-05,2.851172530530123e-05,89.93982111055375,Drizzle,drizzle,2224.0986002798845
2017-04-07 17:47:28,None,285.89005695018017,-1.213113256692803e-05,-1.978549630915019e-05,89.96055715809922,Clouds,overcast clouds,2569.2685289238484
2017-04-08 11:03:47,None,282.99396134147315,5.092328203684847e-05,-1.2842931846719957e-05,0.9601464611095557,Haze,haze,5033.35338511939
2017-04-08 15:37:29,None,282.77242650812445,0.0001593202741773175,6.209318157647361e-05,89.91974620634075,Rain,light rain,4908.812786538692
2017-04-08 21:08:40,None,270.75109057354933,0.000214145189991555,3.720913839461097e-06,1.024182422025377,Clear,sky is clear,6700.505300334589
2017-04-09 04:42:19,None,291.948751316073,-5.422598176044476e-05,1.1078588759908991e-05,89.97848383590296,Clouds,light rain,4477.138890662638
2017-04-09 11:54:59,None,282.5019858347621,3.949557828972789e-05,1.889926583684742e-05,0.9787625610491116,Clear,sky is clear,5100.833026789987
2017-04-09 20:57:54,None,289.760884294716,2.8147592634126902e-05,-6.0982381262955085e-05,4.8527432286100645,Clear,sky is clear,4283.213621360051
2017-04-12 08:21:39,None,271.1360445033732,-5.9896036662258106e-05,-9.753396716058143e-06,39.92080059442207,Clouds,scattered clouds,5218.125491475248
2017-04-12 13:57:45,None,278.42348319246935,-0.00014048160250301547,3.605594930951991e-05,89.99174071464115,Rain,moderate rain,4719.769653001777
2017-04-12 21:24:02,None,283.93951179817395,5.399301356837282e-05,7.279947640966029e-05,75.06511207910012,Mist,mist,6427.163783389005
2017-04-13 16:21:35,None,294.06910612910974,0.00016557511044222668,-7.033834990243131e-06,1.0421074644179293,Clear,sky is clear,6255.844903676441
2017-04-14 03:51:23,None,291.3225722491477,-4.194126520821711e-06,1.2585667129428464e-05,1.0042972058898854,Clear,sky is clear,2712.2751064121376
2017-04-14 13:55:04,None,292.5964497500314,-2.872561593959222e-05,-5.642160598157183e-05,4.881418746767514,Clear,sky is clear,1541.1950663381851
2017-04-14 14:15:56,None,294.23923718571876,4.9236442864412515e-05,1.1963680212581879e-05,0.943747275700112,Clear,sky is clear,3127.427141539573
2017-04-14 17:14:06,None,281.9790456959758,-0.00011046377516724279,-1.1774434068321764e-05,90.00191055075356,Rain,moderate rain,1363.2883670278732
2017-04-15 07:22:42,None,276.46816365836617,0.00022345469654580188,-6.717667910330973e-06,89.97941676761101,Rain,light rain,3055.008669148822
2017-04-15 15:10:41,None,278.71903154659185,-0.00011933193021268054,-2.489313311065625e-05,90.00131492323139,Drizzle,drizzle,2382.300746781733
2017-04-15 18:04:43,None,273.25507417184826,-7.540625140097185e-05,-8.003456214150199e-06,90.00277272766286,Clouds,overcast clouds,1300.1745607900211
2017-04-15 18:24:19,None,285.43031376776355,9.840782672684364e-05,1.1300158368272738e-05,19.963019460677575,Clouds,few clouds,2641.3706227223615
2017-04-15 21:53:14,None,274.6952144596078,0.0001636945824659358,5.743606616462936e-05,5.059732751759629,Clear,sky is clear,1901.0076501117696
2017-04-16 16:22:50,None,271.41984914142034,0.00012905465456839417,1.2546325095264908e-05,40.002900263210556,Clouds,scattered clouds,5779.909719919936
2017-04-17 22:35:21,None,287.5719752143698,2.4703683050077186e-05,1.8864500264196683e-05,90.01024308401644,Haze,haze,4024.954945549453
2017-04-18 01:43:59,None,293.567896023393,5.759324584344779e-05,2.2025011344060074e-05,40.00216619686952,Clouds,scattered clouds,4568.698399512834
2017-04-18 04:55:08,None,274.303391847857,-0.00015379646253282965,-8.255605504751768e-06,89.9938064506865,Drizzle,drizzle,4798.065909956204
2017-04-19 02:38:49,None,263.4010491014487,-8.58001065791817e-05,0.00012821067739524514,0.9993600410131265,Clear,sky is clear,4317.3552358207235
2017-04-19 02:51:08,None,290.83663853121755,0.00014924013280623834,-3.6043322595713455e-06,1.0591217054727116,Clouds,broken clouds,566.9111222219165
2017-04-19 08:27:40,None,289.57825065920116,1.0256036647172032e-05,2.590149388057019e-05,39.98168157419289,Clouds,scattered clouds,5424.097177177635
2017-04-20 01:04:57,None,290.1332564323206,3.8479391240101e-06,-3.254758567489155e-05,89.97126820074132,Rain,drizzle,5459.617462414797
2017-04-20 02:05:39,None,276.4845167392853,0.00012079918117105953,0.00010123680861962248,19.93327566978821,Clouds,few clouds,6402.339920608873
2017-04-21 10:30:03,None,286.384040624839,-1.3293553583468436e-05,0.00010123619616036385,0.9876951394994886,Clear,sky is clear,3732.107767187963
2017-04-21 20:12:53,None,273.287118810079,0.00017318800105815715,-8.565920124307671e-07,90.02011672727204,Mist,mist,4685.410803112015
2017-04-22 09:29:33,None,291.1933070923243,8.111635492873952e-05,1.9335796392494855e-05,89.95248521666032,Fog,fog,630.8381517829287
2017-04-22 18:48:51,None,283.6234581606367,3.757817196847616e-05,5.72952226977717e-05,0.9622233306827993,Clear,sky is clear,5027.890780670215
2017-04-23 06:03:56,None,290.30912634840394,-0.00013415090667505384,-9.547224565912806e-05,1.0020522449468232,Clear,sky is clear,4661.838981997864
2017-04-23 14:06:49,None,275.7670718190699,-9.028370013071876e-05,1.0180623215487614e-05,89.98343841958864,Clouds,overcast clouds,5276.992657516775
2017-04-24 01:41:41,None,291.61988015063815,-8.093459992813868e-05,2.0087453676758747e-05,19.949208119347443,Clouds,few clouds,4637.88764231116
2017-04-24 02:36:07,None,283.4070625799596,7.223362631794879e-06,2.6904291316628462e-05,74.97774648642373,Clouds,broken clouds,4851.429314650127
